[Epoch 19][Batch 3099], Speed: 7.804 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.810
[Epoch 19][Batch 3199], Speed: 7.833 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.810
[Epoch 19][Batch 3299], Speed: 7.942 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.139,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.810
[Epoch 19][Batch 3399], Speed: 7.876 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.139,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.810
[Epoch 19][Batch 3499], Speed: 7.893 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.139,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 3599], Speed: 7.883 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 3699], Speed: 7.897 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 3799], Speed: 7.836 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 3899], Speed: 7.806 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 3999], Speed: 7.782 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 4099], Speed: 7.902 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 4199], Speed: 7.818 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 4299], Speed: 7.894 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 4399], Speed: 7.869 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 4499], Speed: 7.821 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.809
[Epoch 19][Batch 4599], Speed: 7.866 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.280,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 4699], Speed: 7.876 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 4799], Speed: 7.864 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 4899], Speed: 7.822 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 4999], Speed: 7.865 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 5099], Speed: 7.757 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 5199], Speed: 7.861 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 5299], Speed: 7.788 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 5399], Speed: 7.843 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 5499], Speed: 7.733 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 5599], Speed: 7.880 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.808
[Epoch 19][Batch 5699], Speed: 7.863 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 5799], Speed: 7.934 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 5899], Speed: 7.802 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 5999], Speed: 7.755 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 6099], Speed: 7.855 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 6199], Speed: 7.829 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 6299], Speed: 7.856 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 6399], Speed: 7.859 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 6499], Speed: 7.797 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.987,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 6599], Speed: 7.893 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 6699], Speed: 7.885 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.807
[Epoch 19][Batch 6799], Speed: 7.891 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.140,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 6899], Speed: 7.865 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 6999], Speed: 7.834 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7099], Speed: 7.900 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7199], Speed: 7.864 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7299], Speed: 7.807 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7399], Speed: 7.779 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7499], Speed: 7.892 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7599], Speed: 7.805 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7699], Speed: 7.903 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7799], Speed: 7.848 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.806
[Epoch 19][Batch 7899], Speed: 7.836 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 7999], Speed: 7.947 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8099], Speed: 7.865 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.279,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8199], Speed: 7.848 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8299], Speed: 7.896 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8399], Speed: 7.905 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8499], Speed: 7.835 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8599], Speed: 7.980 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8699], Speed: 7.891 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8799], Speed: 7.774 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8899], Speed: 7.872 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 8999], Speed: 7.860 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.805
[Epoch 19][Batch 9099], Speed: 7.830 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9199], Speed: 7.931 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9299], Speed: 7.803 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9399], Speed: 7.936 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9499], Speed: 7.810 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9599], Speed: 7.866 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9699], Speed: 7.844 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9799], Speed: 7.919 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9899], Speed: 7.913 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 9999], Speed: 7.881 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 10099], Speed: 7.758 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.804
[Epoch 19][Batch 10199], Speed: 7.825 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.803
[Epoch 19][Batch 10299], Speed: 7.795 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.803
[Epoch 19][Batch 10399], Speed: 7.883 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.803
[Epoch 19][Batch 10499], Speed: 7.909 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.803
[Epoch 19][Batch 10599], Speed: 7.879 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.928,RCNNL1Loss=0.803
[Epoch 19][Batch 10699], Speed: 7.783 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.803
[Epoch 19][Batch 10799], Speed: 7.838 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.803
[Epoch 19][Batch 10899], Speed: 7.816 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.803
[Epoch 19][Batch 10999], Speed: 7.851 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.803
[Epoch 19][Batch 11099], Speed: 7.847 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.803
[Epoch 19][Batch 11199], Speed: 7.859 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.803
[Epoch 19][Batch 11299], Speed: 7.884 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.803
[Epoch 19][Batch 11399], Speed: 7.877 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 11499], Speed: 7.842 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 11599], Speed: 7.852 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 11699], Speed: 7.819 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 11799], Speed: 7.894 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.278,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 11899], Speed: 7.862 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 11999], Speed: 7.880 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 12099], Speed: 7.923 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 12199], Speed: 7.874 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 12299], Speed: 7.905 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 12399], Speed: 7.761 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 12499], Speed: 7.822 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.802
[Epoch 19][Batch 12599], Speed: 7.864 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.801
[Epoch 19][Batch 12699], Speed: 7.795 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.801
[Epoch 19][Batch 12799], Speed: 7.891 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.801
[Epoch 19][Batch 12899], Speed: 7.824 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.801
[Epoch 19][Batch 12999], Speed: 7.863 samples/sec, RPN_Conf=0.016,RPN_SmoothL1=0.024,RCNN_CrossEntropy=0.141,RCNN_SmoothL1=0.083,RPNAcc=0.988,RPNL1Loss=0.277,RCNNAcc=0.929,RCNNL1Loss=0.801
