Namespace(batch_size=256, bptt=20, clip=10.0, dropout=0.1, emsize=512, epochs=50, eps=1, eval_only=False, from_epoch=None, gpus='0,1,2,3', k=8192, log_interval=1, lr=0.2, nhid=2048,
 nlayers=1, nproj=512, save='/dev/shm/new-vocab.params', seed=1, test_mode=False)
BigRNN(
  (encoder): SequentialRNNCell(
  (0): LSTMPCell(None -> 8192 -> 512)
  (1): DropoutCell(rate=0.1, axes=())
  )
  (decoder): SparseISLogits(512 -> 793472, num_sampled = 8192, remove_accidental_hits = True)
  (embedding): Sequential(
    (0): SparseEmbedding(793472 -> 512, float32)
    (1): Dropout(p = 0.1, axes=())
  )
)
[05:26:36] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:37] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:38] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[05:26:39] src/storage/storage.cc:129: Using GPUPooledRoundedStorageManager.
[Epoch 30 Batch 22000] loss 3.24, ppl 25.54, throughput 9855.23 samples/s
[Epoch 30 Batch 23000] loss 3.24, ppl 25.56, throughput 9605.26 samples/s
[Epoch 30 Batch 24000] loss 3.24, ppl 25.54, throughput 9870.37 samples/s
[Epoch 30 Batch 25000] loss 3.24, ppl 25.51, throughput 9620.30 samples/s
[Epoch 30 Batch 26000] loss 3.24, ppl 25.51, throughput 9867.49 samples/s
[Epoch 30 Batch 27000] loss 3.24, ppl 25.55, throughput 9626.55 samples/s
[Epoch 30 Batch 28000] loss 3.24, ppl 25.52, throughput 9594.60 samples/s
[Epoch 30 Batch 29000] loss 3.24, ppl 25.47, throughput 9888.61 samples/s
[Epoch 30 Batch 30000] loss 3.24, ppl 25.58, throughput 9626.16 samples/s
[Epoch 30 Batch 31000] loss 3.24, ppl 25.59, throughput 9885.34 samples/s
[Epoch 30 Batch 32000] loss 3.24, ppl 25.57, throughput 9641.54 samples/s
[Epoch 30 Batch 33000] loss 3.24, ppl 25.60, throughput 9880.55 samples/s
[Epoch 30 Batch 34000] loss 3.24, ppl 25.64, throughput 9595.72 samples/s
[Epoch 30 Batch 35000] loss 3.24, ppl 25.60, throughput 9889.42 samples/s
[Epoch 30 Batch 36000] loss 3.24, ppl 25.65, throughput 9593.64 samples/s
[Epoch 30 Batch 37000] loss 3.24, ppl 25.60, throughput 9874.30 samples/s
[Epoch 30 Batch 38000] loss 3.24, ppl 25.60, throughput 9610.00 samples/s
[Epoch 30 Batch 39000] loss 3.24, ppl 25.66, throughput 9908.43 samples/s
Epoch 30 took 4565.03 seconds.
[Epoch 31 Batch 1000] loss 3.22, ppl 25.07, throughput 9638.65 samples/s
[Epoch 31 Batch 2000] loss 3.22, ppl 25.03, throughput 7819.53 samples/s
[Epoch 31 Batch 3000] loss 3.22, ppl 25.06, throughput 7516.01 samples/s
[Epoch 31 Batch 4000] loss 3.23, ppl 25.26, throughput 7123.16 samples/s
[Epoch 31 Batch 5000] loss 3.23, ppl 25.35, throughput 7369.89 samples/s
[Epoch 31 Batch 6000] loss 3.23, ppl 25.40, throughput 7218.53 samples/s
[Epoch 31 Batch 7000] loss 3.23, ppl 25.19, throughput 7500.15 samples/s
[Epoch 31 Batch 8000] loss 3.23, ppl 25.30, throughput 7371.50 samples/s
[Epoch 31 Batch 9000] loss 3.23, ppl 25.33, throughput 7566.68 samples/s
[Epoch 31 Batch 10000] loss 3.24, ppl 25.42, throughput 7281.71 samples/s
[Epoch 31 Batch 11000] loss 3.23, ppl 25.32, throughput 7376.16 samples/s
[Epoch 31 Batch 12000] loss 3.23, ppl 25.33, throughput 7208.25 samples/s
[Epoch 31 Batch 13000] loss 3.24, ppl 25.46, throughput 7429.82 samples/s
[Epoch 31 Batch 14000] loss 3.23, ppl 25.38, throughput 7206.04 samples/s
[Epoch 31 Batch 15000] loss 3.23, ppl 25.37, throughput 7402.08 samples/s
[Epoch 31 Batch 16000] loss 3.23, ppl 25.41, throughput 8687.86 samples/s
[Epoch 31 Batch 17000] loss 3.23, ppl 25.40, throughput 9619.75 samples/s
[Epoch 31 Batch 18000] loss 3.24, ppl 25.41, throughput 9862.73 samples/s
[Epoch 31 Batch 19000] loss 3.24, ppl 25.45, throughput 9619.02 samples/s
[Epoch 31 Batch 20000] loss 3.23, ppl 25.37, throughput 9899.49 samples/s
[Epoch 31 Batch 21000] loss 3.24, ppl 25.43, throughput 9636.06 samples/s
[Epoch 31 Batch 22000] loss 3.24, ppl 25.45, throughput 9855.27 samples/s
[Epoch 31 Batch 23000] loss 3.24, ppl 25.46, throughput 9682.39 samples/s
[Epoch 31 Batch 24000] loss 3.24, ppl 25.54, throughput 9869.02 samples/s
[Epoch 31 Batch 25000] loss 3.24, ppl 25.44, throughput 9624.49 samples/s
[Epoch 31 Batch 26000] loss 3.24, ppl 25.48, throughput 9871.86 samples/s
[Epoch 31 Batch 27000] loss 3.24, ppl 25.51, throughput 9635.10 samples/s
[Epoch 31 Batch 28000] loss 3.24, ppl 25.49, throughput 9642.75 samples/s
[Epoch 31 Batch 29000] loss 3.24, ppl 25.58, throughput 9882.57 samples/s
[Epoch 31 Batch 30000] loss 3.24, ppl 25.52, throughput 9584.31 samples/s
[Epoch 31 Batch 31000] loss 3.24, ppl 25.52, throughput 9892.39 samples/s
[Epoch 31 Batch 32000] loss 3.24, ppl 25.54, throughput 9640.75 samples/s
[Epoch 31 Batch 33000] loss 3.24, ppl 25.53, throughput 9893.31 samples/s
[Epoch 31 Batch 34000] loss 3.24, ppl 25.53, throughput 9638.97 samples/s
[Epoch 31 Batch 35000] loss 3.24, ppl 25.50, throughput 9874.64 samples/s
[Epoch 31 Batch 36000] loss 3.24, ppl 25.55, throughput 9640.45 samples/s
[Epoch 31 Batch 37000] loss 3.24, ppl 25.55, throughput 9882.32 samples/s
[Epoch 31 Batch 38000] loss 3.24, ppl 25.52, throughput 9577.93 samples/s
[Epoch 31 Batch 39000] loss 3.24, ppl 25.59, throughput 9902.16 samples/s
Epoch 31 took 4586.26 seconds.
[Epoch 32 Batch 1000] loss 3.22, ppl 25.11, throughput 9680.07 samples/s
[Epoch 32 Batch 2000] loss 3.22, ppl 25.07, throughput 9615.62 samples/s
[Epoch 32 Batch 3000] loss 3.23, ppl 25.26, throughput 9906.22 samples/s
[Epoch 32 Batch 4000] loss 3.22, ppl 25.10, throughput 9633.86 samples/s
[Epoch 32 Batch 5000] loss 3.22, ppl 25.15, throughput 8817.20 samples/s
[Epoch 32 Batch 6000] loss 3.23, ppl 25.20, throughput 7256.42 samples/s
[Epoch 32 Batch 7000] loss 3.23, ppl 25.30, throughput 7354.76 samples/s
[Epoch 32 Batch 8000] loss 3.23, ppl 25.29, throughput 7249.11 samples/s
[Epoch 32 Batch 9000] loss 3.22, ppl 25.10, throughput 7521.71 samples/s
[Epoch 32 Batch 10000] loss 3.23, ppl 25.32, throughput 7460.92 samples/s
[Epoch 32 Batch 11000] loss 3.23, ppl 25.28, throughput 7453.44 samples/s
[Epoch 32 Batch 12000] loss 3.23, ppl 25.37, throughput 7306.21 samples/s
[Epoch 32 Batch 13000] loss 3.23, ppl 25.35, throughput 7336.18 samples/s
[Epoch 32 Batch 14000] loss 3.23, ppl 25.26, throughput 7530.30 samples/s
[Epoch 32 Batch 15000] loss 3.23, ppl 25.27, throughput 7324.18 samples/s
[Epoch 32 Batch 16000] loss 3.23, ppl 25.27, throughput 7482.78 samples/s
[Epoch 32 Batch 17000] loss 3.23, ppl 25.34, throughput 7293.72 samples/s
[Epoch 32 Batch 18000] loss 3.23, ppl 25.39, throughput 7454.90 samples/s
[Epoch 32 Batch 19000] loss 3.23, ppl 25.35, throughput 7671.27 samples/s
[Epoch 32 Batch 20000] loss 3.23, ppl 25.34, throughput 9835.14 samples/s
[Epoch 32 Batch 21000] loss 3.23, ppl 25.38, throughput 9600.78 samples/s
[Epoch 32 Batch 22000] loss 3.23, ppl 25.37, throughput 9873.96 samples/s
[Epoch 32 Batch 23000] loss 3.24, ppl 25.44, throughput 9616.86 samples/s
[Epoch 32 Batch 24000] loss 3.24, ppl 25.45, throughput 9902.01 samples/s
[Epoch 32 Batch 25000] loss 3.24, ppl 25.42, throughput 9607.86 samples/s
[Epoch 32 Batch 26000] loss 3.23, ppl 25.40, throughput 9863.23 samples/s
[Epoch 32 Batch 27000] loss 3.24, ppl 25.43, throughput 9649.40 samples/s
[Epoch 32 Batch 28000] loss 3.24, ppl 25.41, throughput 9631.69 samples/s
[Epoch 32 Batch 29000] loss 3.24, ppl 25.51, throughput 9880.19 samples/s
[Epoch 32 Batch 30000] loss 3.24, ppl 25.41, throughput 9661.61 samples/s
[Epoch 32 Batch 31000] loss 3.24, ppl 25.46, throughput 9864.31 samples/s
[Epoch 32 Batch 32000] loss 3.24, ppl 25.45, throughput 9592.17 samples/s
[Epoch 32 Batch 33000] loss 3.24, ppl 25.46, throughput 9907.09 samples/s
[Epoch 32 Batch 34000] loss 3.24, ppl 25.49, throughput 9599.16 samples/s
[Epoch 32 Batch 35000] loss 3.24, ppl 25.47, throughput 9887.66 samples/s
[Epoch 32 Batch 36000] loss 3.24, ppl 25.47, throughput 9639.43 samples/s
[Epoch 32 Batch 37000] loss 3.24, ppl 25.45, throughput 9925.85 samples/s
[Epoch 32 Batch 38000] loss 3.24, ppl 25.52, throughput 9632.32 samples/s
[Epoch 32 Batch 39000] loss 3.24, ppl 25.49, throughput 9874.02 samples/s
Epoch 32 took 4576.86 seconds.
[Epoch 33 Batch 1000] loss 3.22, ppl 25.07, throughput 9655.74 samples/s
[Epoch 33 Batch 2000] loss 3.22, ppl 25.10, throughput 9644.98 samples/s
[Epoch 33 Batch 3000] loss 3.22, ppl 25.00, throughput 7971.80 samples/s
[Epoch 33 Batch 4000] loss 3.22, ppl 25.03, throughput 7315.48 samples/s
[Epoch 33 Batch 5000] loss 3.22, ppl 25.05, throughput 7498.35 samples/s
[Epoch 33 Batch 6000] loss 3.22, ppl 25.13, throughput 7311.54 samples/s
[Epoch 33 Batch 7000] loss 3.23, ppl 25.15, throughput 7396.67 samples/s
[Epoch 33 Batch 8000] loss 3.22, ppl 25.15, throughput 7282.35 samples/s
[Epoch 33 Batch 9000] loss 3.23, ppl 25.18, throughput 7434.56 samples/s
[Epoch 33 Batch 10000] loss 3.23, ppl 25.20, throughput 7243.17 samples/s
[Epoch 33 Batch 11000] loss 3.23, ppl 25.26, throughput 7390.80 samples/s
[Epoch 33 Batch 12000] loss 3.23, ppl 25.22, throughput 7219.32 samples/s
[Epoch 33 Batch 13000] loss 3.23, ppl 25.20, throughput 7276.70 samples/s
[Epoch 33 Batch 14000] loss 3.23, ppl 25.24, throughput 7543.91 samples/s
[Epoch 33 Batch 15000] loss 3.23, ppl 25.35, throughput 7282.70 samples/s
[Epoch 33 Batch 16000] loss 3.23, ppl 25.37, throughput 7380.96 samples/s
[Epoch 33 Batch 17000] loss 3.23, ppl 25.26, throughput 8096.95 samples/s
[Epoch 33 Batch 18000] loss 3.23, ppl 25.33, throughput 9817.87 samples/s
[Epoch 33 Batch 19000] loss 3.23, ppl 25.34, throughput 9582.05 samples/s
[Epoch 33 Batch 20000] loss 3.23, ppl 25.33, throughput 9838.27 samples/s
[Epoch 33 Batch 21000] loss 3.23, ppl 25.28, throughput 9634.95 samples/s
[Epoch 33 Batch 22000] loss 3.23, ppl 25.27, throughput 9873.22 samples/s
[Epoch 33 Batch 23000] loss 3.23, ppl 25.33, throughput 9609.00 samples/s
[Epoch 33 Batch 24000] loss 3.23, ppl 25.25, throughput 9892.34 samples/s
[Epoch 33 Batch 25000] loss 3.24, ppl 25.42, throughput 9609.33 samples/s
[Epoch 33 Batch 26000] loss 3.23, ppl 25.37, throughput 9861.01 samples/s
[Epoch 33 Batch 27000] loss 3.23, ppl 25.38, throughput 9615.43 samples/s
[Epoch 33 Batch 28000] loss 3.23, ppl 25.36, throughput 9590.56 samples/s
[Epoch 33 Batch 29000] loss 3.23, ppl 25.34, throughput 9851.89 samples/s
[Epoch 33 Batch 30000] loss 3.24, ppl 25.42, throughput 9584.20 samples/s
[Epoch 33 Batch 31000] loss 3.24, ppl 25.41, throughput 9902.02 samples/s
[Epoch 33 Batch 32000] loss 3.24, ppl 25.44, throughput 9572.74 samples/s
[Epoch 33 Batch 33000] loss 3.24, ppl 25.43, throughput 9865.56 samples/s
[Epoch 33 Batch 34000] loss 3.24, ppl 25.45, throughput 9623.42 samples/s
[Epoch 33 Batch 35000] loss 3.23, ppl 25.40, throughput 9832.37 samples/s
[Epoch 33 Batch 36000] loss 3.24, ppl 25.41, throughput 9649.61 samples/s
[Epoch 33 Batch 37000] loss 3.23, ppl 25.37, throughput 9819.22 samples/s
[Epoch 33 Batch 38000] loss 3.23, ppl 25.40, throughput 9629.60 samples/s
[Epoch 33 Batch 39000] loss 3.24, ppl 25.43, throughput 9862.38 samples/s
Epoch 33 took 4596.40 seconds.
[Epoch 34 Batch 1000] loss 3.22, ppl 24.93, throughput 7267.46 samples/s
[Epoch 34 Batch 2000] loss 3.22, ppl 24.99, throughput 7274.80 samples/s
[Epoch 34 Batch 3000] loss 3.22, ppl 25.08, throughput 7459.17 samples/s
[Epoch 34 Batch 4000] loss 3.22, ppl 25.02, throughput 7361.36 samples/s
[Epoch 34 Batch 5000] loss 3.21, ppl 24.83, throughput 7412.57 samples/s
[Epoch 34 Batch 6000] loss 3.22, ppl 25.12, throughput 7189.90 samples/s
[Epoch 34 Batch 7000] loss 3.22, ppl 25.11, throughput 7368.27 samples/s
[Epoch 34 Batch 8000] loss 3.22, ppl 25.02, throughput 7235.72 samples/s
[Epoch 34 Batch 9000] loss 3.23, ppl 25.21, throughput 7403.63 samples/s
[Epoch 34 Batch 10000] loss 3.23, ppl 25.16, throughput 7191.81 samples/s
[Epoch 34 Batch 11000] loss 3.23, ppl 25.27, throughput 7378.40 samples/s
[Epoch 34 Batch 12000] loss 3.23, ppl 25.20, throughput 7281.99 samples/s
[Epoch 34 Batch 13000] loss 3.23, ppl 25.16, throughput 7436.30 samples/s
[Epoch 34 Batch 14000] loss 3.23, ppl 25.17, throughput 7249.09 samples/s
[Epoch 34 Batch 15000] loss 3.23, ppl 25.20, throughput 8324.87 samples/s
[Epoch 34 Batch 16000] loss 3.23, ppl 25.25, throughput 9881.92 samples/s
[Epoch 34 Batch 17000] loss 3.23, ppl 25.25, throughput 9605.13 samples/s
[Epoch 34 Batch 18000] loss 3.23, ppl 25.21, throughput 9850.56 samples/s
[Epoch 34 Batch 19000] loss 3.23, ppl 25.24, throughput 9621.40 samples/s
[Epoch 34 Batch 20000] loss 3.23, ppl 25.24, throughput 9843.21 samples/s
[Epoch 34 Batch 21000] loss 3.23, ppl 25.31, throughput 9619.75 samples/s
[Epoch 34 Batch 22000] loss 3.23, ppl 25.19, throughput 9865.61 samples/s
[Epoch 34 Batch 23000] loss 3.23, ppl 25.29, throughput 9604.13 samples/s
[Epoch 34 Batch 24000] loss 3.23, ppl 25.29, throughput 9873.26 samples/s
[Epoch 34 Batch 25000] loss 3.23, ppl 25.33, throughput 9606.88 samples/s
[Epoch 34 Batch 26000] loss 3.23, ppl 25.28, throughput 9895.24 samples/s
[Epoch 34 Batch 27000] loss 3.23, ppl 25.36, throughput 9607.05 samples/s
[Epoch 34 Batch 28000] loss 3.23, ppl 25.33, throughput 9612.19 samples/s
[Epoch 34 Batch 29000] loss 3.23, ppl 25.29, throughput 9846.09 samples/s
[Epoch 34 Batch 30000] loss 3.23, ppl 25.30, throughput 9644.35 samples/s
[Epoch 34 Batch 31000] loss 3.23, ppl 25.30, throughput 9862.86 samples/s
[Epoch 34 Batch 32000] loss 3.23, ppl 25.31, throughput 9624.20 samples/s
[Epoch 34 Batch 33000] loss 3.23, ppl 25.36, throughput 9888.88 samples/s
[Epoch 34 Batch 34000] loss 3.23, ppl 25.32, throughput 9632.54 samples/s
[Epoch 34 Batch 35000] loss 3.23, ppl 25.37, throughput 9873.86 samples/s
[Epoch 34 Batch 36000] loss 3.23, ppl 25.31, throughput 9628.06 samples/s
[Epoch 34 Batch 37000] loss 3.23, ppl 25.39, throughput 9889.56 samples/s
[Epoch 34 Batch 38000] loss 3.23, ppl 25.38, throughput 9632.42 samples/s
[Epoch 34 Batch 39000] loss 3.23, ppl 25.38, throughput 9852.28 samples/s
Epoch 34 took 4607.30 seconds.
[Epoch 35 Batch 1000] loss 3.22, ppl 24.97, throughput 9680.23 samples/s
[Epoch 35 Batch 2000] loss 3.21, ppl 24.77, throughput 9611.49 samples/s
[Epoch 35 Batch 3000] loss 3.22, ppl 24.94, throughput 9886.24 samples/s
[Epoch 35 Batch 4000] loss 3.22, ppl 24.92, throughput 8517.93 samples/s
[Epoch 35 Batch 5000] loss 3.22, ppl 25.01, throughput 7316.40 samples/s
[Epoch 35 Batch 6000] loss 3.22, ppl 25.05, throughput 7180.63 samples/s
[Epoch 35 Batch 7000] loss 3.22, ppl 25.01, throughput 7520.84 samples/s
[Epoch 35 Batch 8000] loss 3.22, ppl 25.01, throughput 7208.06 samples/s
[Epoch 35 Batch 9000] loss 3.22, ppl 25.07, throughput 7503.51 samples/s
[Epoch 35 Batch 10000] loss 3.22, ppl 25.06, throughput 7299.97 samples/s
[Epoch 35 Batch 11000] loss 3.22, ppl 25.07, throughput 7411.22 samples/s
[Epoch 35 Batch 12000] loss 3.22, ppl 25.07, throughput 7202.08 samples/s
[Epoch 35 Batch 13000] loss 3.23, ppl 25.18, throughput 7186.01 samples/s
[Epoch 35 Batch 14000] loss 3.23, ppl 25.16, throughput 7574.09 samples/s
[Epoch 35 Batch 15000] loss 3.22, ppl 25.11, throughput 7288.05 samples/s
[Epoch 35 Batch 16000] loss 3.23, ppl 25.19, throughput 7390.77 samples/s
[Epoch 35 Batch 17000] loss 3.23, ppl 25.23, throughput 7208.37 samples/s
[Epoch 35 Batch 18000] loss 3.23, ppl 25.17, throughput 8072.14 samples/s
[Epoch 35 Batch 19000] loss 3.22, ppl 25.10, throughput 9607.86 samples/s
[Epoch 35 Batch 20000] loss 3.23, ppl 25.24, throughput 9909.33 samples/s
[Epoch 35 Batch 21000] loss 3.23, ppl 25.21, throughput 9634.19 samples/s
[Epoch 35 Batch 22000] loss 3.23, ppl 25.20, throughput 9863.16 samples/s
[Epoch 35 Batch 23000] loss 3.23, ppl 25.21, throughput 9599.85 samples/s
[Epoch 35 Batch 24000] loss 3.23, ppl 25.20, throughput 9870.54 samples/s
[Epoch 35 Batch 25000] loss 3.23, ppl 25.28, throughput 9644.49 samples/s
[Epoch 35 Batch 26000] loss 3.23, ppl 25.27, throughput 9868.53 samples/s
[Epoch 35 Batch 27000] loss 3.23, ppl 25.28, throughput 9645.33 samples/s
[Epoch 35 Batch 28000] loss 3.23, ppl 25.32, throughput 9610.12 samples/s
[Epoch 35 Batch 29000] loss 3.23, ppl 25.26, throughput 9883.67 samples/s
[Epoch 35 Batch 30000] loss 3.23, ppl 25.24, throughput 9597.99 samples/s
[Epoch 35 Batch 31000] loss 3.23, ppl 25.31, throughput 9899.23 samples/s
[Epoch 35 Batch 32000] loss 3.23, ppl 25.28, throughput 9619.78 samples/s
[Epoch 35 Batch 33000] loss 3.23, ppl 25.22, throughput 9856.62 samples/s
[Epoch 35 Batch 34000] loss 3.23, ppl 25.31, throughput 9633.67 samples/s
[Epoch 35 Batch 35000] loss 3.23, ppl 25.31, throughput 9837.48 samples/s
[Epoch 35 Batch 36000] loss 3.23, ppl 25.28, throughput 9608.06 samples/s
[Epoch 35 Batch 37000] loss 3.23, ppl 25.28, throughput 9898.90 samples/s
[Epoch 35 Batch 38000] loss 3.23, ppl 25.34, throughput 9596.86 samples/s
[Epoch 35 Batch 39000] loss 3.23, ppl 25.34, throughput 9897.38 samples/s
Epoch 35 took 4592.64 seconds.
[Epoch 36 Batch 1000] loss 3.22, ppl 24.95, throughput 9648.87 samples/s
[Epoch 36 Batch 2000] loss 3.21, ppl 24.90, throughput 7629.42 samples/s
[Epoch 36 Batch 3000] loss 3.22, ppl 24.99, throughput 7455.76 samples/s
[Epoch 36 Batch 4000] loss 3.22, ppl 25.09, throughput 7190.64 samples/s
[Epoch 36 Batch 5000] loss 3.22, ppl 24.94, throughput 7439.36 samples/s
[Epoch 36 Batch 6000] loss 3.22, ppl 25.01, throughput 7201.78 samples/s
[Epoch 36 Batch 7000] loss 3.22, ppl 24.92, throughput 7573.56 samples/s
[Epoch 36 Batch 8000] loss 3.21, ppl 24.90, throughput 7279.74 samples/s
[Epoch 36 Batch 9000] loss 3.22, ppl 24.97, throughput 7474.50 samples/s
[Epoch 36 Batch 10000] loss 3.22, ppl 24.99, throughput 7247.56 samples/s
[Epoch 36 Batch 11000] loss 3.22, ppl 24.93, throughput 7364.55 samples/s
[Epoch 36 Batch 12000] loss 3.22, ppl 25.02, throughput 7251.22 samples/s
[Epoch 36 Batch 13000] loss 3.22, ppl 24.97, throughput 7457.10 samples/s
[Epoch 36 Batch 14000] loss 3.22, ppl 25.08, throughput 7316.63 samples/s
[Epoch 36 Batch 15000] loss 3.22, ppl 25.09, throughput 7262.74 samples/s
[Epoch 36 Batch 16000] loss 3.23, ppl 25.17, throughput 9694.08 samples/s
[Epoch 36 Batch 17000] loss 3.22, ppl 25.08, throughput 9618.28 samples/s
[Epoch 36 Batch 18000] loss 3.22, ppl 25.13, throughput 9880.79 samples/s
[Epoch 36 Batch 19000] loss 3.22, ppl 25.05, throughput 9613.37 samples/s
[Epoch 36 Batch 20000] loss 3.23, ppl 25.16, throughput 9887.04 samples/s
[Epoch 36 Batch 21000] loss 3.22, ppl 25.10, throughput 9612.71 samples/s
[Epoch 36 Batch 22000] loss 3.23, ppl 25.18, throughput 9853.22 samples/s
[Epoch 36 Batch 23000] loss 3.22, ppl 25.14, throughput 9662.74 samples/s
[Epoch 36 Batch 24000] loss 3.23, ppl 25.22, throughput 9865.21 samples/s
[Epoch 36 Batch 25000] loss 3.23, ppl 25.19, throughput 9635.77 samples/s
[Epoch 36 Batch 26000] loss 3.23, ppl 25.18, throughput 9855.18 samples/s
[Epoch 36 Batch 27000] loss 3.23, ppl 25.16, throughput 9599.31 samples/s
[Epoch 36 Batch 28000] loss 3.23, ppl 25.21, throughput 9652.67 samples/s
[Epoch 36 Batch 29000] loss 3.23, ppl 25.17, throughput 9856.91 samples/s
[Epoch 36 Batch 30000] loss 3.23, ppl 25.17, throughput 9650.87 samples/s
[Epoch 36 Batch 31000] loss 3.23, ppl 25.25, throughput 9878.49 samples/s
[Epoch 36 Batch 32000] loss 3.23, ppl 25.25, throughput 9622.47 samples/s
[Epoch 36 Batch 33000] loss 3.23, ppl 25.22, throughput 9862.98 samples/s
[Epoch 36 Batch 34000] loss 3.23, ppl 25.27, throughput 9641.49 samples/s
[Epoch 36 Batch 35000] loss 3.23, ppl 25.26, throughput 9910.28 samples/s
[Epoch 36 Batch 36000] loss 3.23, ppl 25.25, throughput 9610.93 samples/s
[Epoch 36 Batch 37000] loss 3.23, ppl 25.30, throughput 9870.27 samples/s
[Epoch 36 Batch 38000] loss 3.23, ppl 25.28, throughput 9632.13 samples/s
[Epoch 36 Batch 39000] loss 3.23, ppl 25.28, throughput 9911.52 samples/s
Epoch 36 took 4582.08 seconds.
[Epoch 37 Batch 1000] loss 3.19, ppl 24.36, throughput 9666.33 samples/s
[Epoch 37 Batch 2000] loss 3.21, ppl 24.85, throughput 9593.20 samples/s
[Epoch 37 Batch 3000] loss 3.22, ppl 24.97, throughput 9911.19 samples/s
[Epoch 37 Batch 4000] loss 3.21, ppl 24.88, throughput 9592.61 samples/s
[Epoch 37 Batch 5000] loss 3.22, ppl 24.91, throughput 7743.82 samples/s
[Epoch 37 Batch 6000] loss 3.22, ppl 24.93, throughput 7257.19 samples/s
[Epoch 37 Batch 7000] loss 3.21, ppl 24.87, throughput 7479.86 samples/s
[Epoch 37 Batch 8000] loss 3.22, ppl 24.99, throughput 7218.92 samples/s
[Epoch 37 Batch 9000] loss 3.22, ppl 25.06, throughput 7527.72 samples/s
[Epoch 37 Batch 10000] loss 3.22, ppl 24.93, throughput 7385.56 samples/s
[Epoch 37 Batch 11000] loss 3.22, ppl 25.00, throughput 7375.11 samples/s
[Epoch 37 Batch 12000] loss 3.22, ppl 24.97, throughput 7210.08 samples/s
[Epoch 37 Batch 13000] loss 3.22, ppl 25.06, throughput 7423.29 samples/s
[Epoch 37 Batch 14000] loss 3.22, ppl 25.05, throughput 7219.97 samples/s
[Epoch 37 Batch 15000] loss 3.22, ppl 25.03, throughput 7306.67 samples/s
[Epoch 37 Batch 16000] loss 3.22, ppl 25.08, throughput 7532.21 samples/s
[Epoch 37 Batch 17000] loss 3.22, ppl 24.97, throughput 7267.62 samples/s
[Epoch 37 Batch 18000] loss 3.22, ppl 25.02, throughput 7320.11 samples/s
[Epoch 37 Batch 19000] loss 3.22, ppl 25.11, throughput 7301.16 samples/s
[Epoch 37 Batch 20000] loss 3.22, ppl 25.10, throughput 7585.97 samples/s
[Epoch 37 Batch 21000] loss 3.22, ppl 25.10, throughput 9604.05 samples/s
[Epoch 37 Batch 22000] loss 3.22, ppl 25.12, throughput 9891.36 samples/s
[Epoch 37 Batch 23000] loss 3.22, ppl 25.12, throughput 9622.76 samples/s
[Epoch 37 Batch 24000] loss 3.22, ppl 25.09, throughput 9898.05 samples/s
[Epoch 37 Batch 25000] loss 3.22, ppl 25.13, throughput 9593.03 samples/s
[Epoch 37 Batch 26000] loss 3.22, ppl 25.13, throughput 9883.25 samples/s
[Epoch 37 Batch 27000] loss 3.23, ppl 25.15, throughput 9603.16 samples/s
[Epoch 37 Batch 28000] loss 3.22, ppl 25.13, throughput 9635.10 samples/s
[Epoch 37 Batch 29000] loss 3.22, ppl 25.11, throughput 9866.59 samples/s
[Epoch 37 Batch 30000] loss 3.23, ppl 25.23, throughput 9604.68 samples/s
[Epoch 37 Batch 31000] loss 3.23, ppl 25.16, throughput 9888.81 samples/s
[Epoch 37 Batch 32000] loss 3.22, ppl 25.15, throughput 9593.13 samples/s
[Epoch 37 Batch 33000] loss 3.22, ppl 25.14, throughput 9879.53 samples/s
[Epoch 37 Batch 34000] loss 3.23, ppl 25.18, throughput 9610.20 samples/s
[Epoch 37 Batch 35000] loss 3.23, ppl 25.21, throughput 9897.74 samples/s
[Epoch 37 Batch 36000] loss 3.23, ppl 25.16, throughput 9619.22 samples/s
[Epoch 37 Batch 37000] loss 3.23, ppl 25.18, throughput 9866.25 samples/s
[Epoch 37 Batch 38000] loss 3.23, ppl 25.19, throughput 9635.76 samples/s
[Epoch 37 Batch 39000] loss 3.23, ppl 25.28, throughput 9879.76 samples/s
Epoch 37 took 4642.34 seconds.
[Epoch 38 Batch 1000] loss 3.21, ppl 24.77, throughput 9653.81 samples/s
[Epoch 38 Batch 2000] loss 3.21, ppl 24.89, throughput 9639.87 samples/s
[Epoch 38 Batch 3000] loss 3.20, ppl 24.62, throughput 9860.91 samples/s
[Epoch 38 Batch 4000] loss 3.21, ppl 24.86, throughput 8142.13 samples/s
[Epoch 38 Batch 5000] loss 3.21, ppl 24.82, throughput 7405.24 samples/s
[Epoch 38 Batch 6000] loss 3.21, ppl 24.82, throughput 7317.35 samples/s
[Epoch 38 Batch 7000] loss 3.22, ppl 24.96, throughput 7432.85 samples/s
[Epoch 38 Batch 8000] loss 3.21, ppl 24.89, throughput 7376.16 samples/s
[Epoch 38 Batch 9000] loss 3.22, ppl 24.96, throughput 7434.88 samples/s
[Epoch 38 Batch 10000] loss 3.21, ppl 24.89, throughput 7334.20 samples/s
[Epoch 38 Batch 11000] loss 3.22, ppl 24.92, throughput 7506.21 samples/s
[Epoch 38 Batch 12000] loss 3.21, ppl 24.86, throughput 7370.43 samples/s
