INFO:root:Namespace(batch_norm=False, batch_size=128, data_dir='~/.mxnet/datasets/imagenet', dtype='float32', last_gamma=True, log_interval=50, logging_dir='logs', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mode='hybrid', model='resnet50_v1b', momentum=0.9, num_epochs=120, num_gpus=8, num_workers=60, rec_train='/media/ramdisk/rec/train.rec', rec_train_idx='/media/ramdisk/rec/train.idx', rec_val='/media/ramdisk/rec/val.rec', rec_val_idx='/media/ramdisk/rec/val.idx', save_dir='params_resnet50_v1b', save_frequency=10, use_pretrained=False, use_rec=True, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
[20:35:14] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/train.rec, use 31 threads for decoding..
[20:35:17] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /media/ramdisk/rec/val.rec, use 31 threads for decoding..
[20:36:06] src/kvstore/././comm.h:689: only 32 out of 56 GPU pairs are enabled direct access. It may affect the performance. You can set MXNET_ENABLE_GPU_P2P=0 to turn it off
[20:36:06] src/kvstore/././comm.h:698: .vvvv...
[20:36:06] src/kvstore/././comm.h:698: v.vv.v..
[20:36:06] src/kvstore/././comm.h:698: vv.v..v.
[20:36:06] src/kvstore/././comm.h:698: vvv....v
[20:36:06] src/kvstore/././comm.h:698: v....vvv
[20:36:06] src/kvstore/././comm.h:698: .v..v.vv
[20:36:06] src/kvstore/././comm.h:698: ..v.vv.v
[20:36:06] src/kvstore/././comm.h:698: ...vvvv.
[20:36:07] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:107: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[4] Batch [499]	Speed: 2779.732102 samples/sec	top1-err=0.657465	lr=0.351910
INFO:root:Epoch[4] Batch [549]	Speed: 2809.821962 samples/sec	top1-err=0.656525	lr=0.355108
INFO:root:Epoch[4] Batch [599]	Speed: 2743.716688 samples/sec	top1-err=0.655885	lr=0.358305
INFO:root:Epoch[4] Batch [649]	Speed: 2775.230524 samples/sec	top1-err=0.655180	lr=0.361503
INFO:root:Epoch[4] Batch [699]	Speed: 2770.226670 samples/sec	top1-err=0.654241	lr=0.364700
INFO:root:Epoch[4] Batch [749]	Speed: 2749.209688 samples/sec	top1-err=0.653324	lr=0.367898
INFO:root:Epoch[4] Batch [799]	Speed: 2773.686042 samples/sec	top1-err=0.652917	lr=0.371095
INFO:root:Epoch[4] Batch [849]	Speed: 2731.347114 samples/sec	top1-err=0.652053	lr=0.374293
INFO:root:Epoch[4] Batch [899]	Speed: 2741.387342 samples/sec	top1-err=0.651411	lr=0.377490
INFO:root:Epoch[4] Batch [949]	Speed: 2753.478822 samples/sec	top1-err=0.650553	lr=0.380687
INFO:root:Epoch[4] Batch [999]	Speed: 2771.390280 samples/sec	top1-err=0.650133	lr=0.383885
INFO:root:Epoch[4] Batch [1049]	Speed: 2771.193619 samples/sec	top1-err=0.649416	lr=0.387082
INFO:root:Epoch[4] Batch [1099]	Speed: 2731.547055 samples/sec	top1-err=0.648705	lr=0.390280
INFO:root:Epoch[4] Batch [1149]	Speed: 2764.662725 samples/sec	top1-err=0.648066	lr=0.393477
INFO:root:Epoch[4] Batch [1199]	Speed: 2753.006560 samples/sec	top1-err=0.647260	lr=0.396675
INFO:root:Epoch[4] Batch [1249]	Speed: 2843.690408 samples/sec	top1-err=0.646567	lr=0.399872
INFO:root:[Epoch 4] training: err-top1=0.646544
INFO:root:[Epoch 4] speed: 2757 samples/sec	time cost: 475.670997
INFO:root:[Epoch 4] validation: err-top1=0.691546 err-top5=0.429209
INFO:root:Epoch[5] Batch [49]	Speed: 2737.813587 samples/sec	top1-err=0.624395	lr=0.400000
INFO:root:Epoch[5] Batch [99]	Speed: 2766.762512 samples/sec	top1-err=0.625859	lr=0.400000
INFO:root:Epoch[5] Batch [149]	Speed: 2762.307250 samples/sec	top1-err=0.623542	lr=0.399999
INFO:root:Epoch[5] Batch [199]	Speed: 2734.828556 samples/sec	top1-err=0.621719	lr=0.399998
INFO:root:Epoch[5] Batch [249]	Speed: 2797.409450 samples/sec	top1-err=0.621137	lr=0.399997
INFO:root:Epoch[5] Batch [299]	Speed: 2798.286260 samples/sec	top1-err=0.620430	lr=0.399996
INFO:root:Epoch[5] Batch [349]	Speed: 2742.318220 samples/sec	top1-err=0.620555	lr=0.399994
INFO:root:Epoch[5] Batch [399]	Speed: 2774.245991 samples/sec	top1-err=0.620061	lr=0.399992
INFO:root:Epoch[5] Batch [449]	Speed: 2777.653439 samples/sec	top1-err=0.619208	lr=0.399990
INFO:root:Epoch[5] Batch [499]	Speed: 2735.050638 samples/sec	top1-err=0.618664	lr=0.399988
INFO:root:Epoch[5] Batch [549]	Speed: 2741.371349 samples/sec	top1-err=0.618036	lr=0.399986
INFO:root:Epoch[5] Batch [599]	Speed: 2754.805650 samples/sec	top1-err=0.617313	lr=0.399983
INFO:root:Epoch[5] Batch [649]	Speed: 2734.531783 samples/sec	top1-err=0.616621	lr=0.399980
INFO:root:Epoch[5] Batch [699]	Speed: 2744.675178 samples/sec	top1-err=0.616144	lr=0.399977
INFO:root:Epoch[5] Batch [749]	Speed: 2780.708904 samples/sec	top1-err=0.615582	lr=0.399973
INFO:root:Epoch[5] Batch [799]	Speed: 2759.437687 samples/sec	top1-err=0.615026	lr=0.399970
INFO:root:Epoch[5] Batch [849]	Speed: 2762.676437 samples/sec	top1-err=0.614364	lr=0.399966
INFO:root:Epoch[5] Batch [899]	Speed: 2784.305778 samples/sec	top1-err=0.613736	lr=0.399961
INFO:root:Epoch[5] Batch [949]	Speed: 2748.919814 samples/sec	top1-err=0.613210	lr=0.399957
INFO:root:Epoch[5] Batch [999]	Speed: 2735.823435 samples/sec	top1-err=0.612255	lr=0.399952
