INFO:root:Namespace(batch_norm=False, batch_size=128, data_dir='~/.mxnet/datasets/imagenet', dtype='float16', last_gamma=False, log_interval=50, logging_dir='logs', lr=0.4, lr_decay=0.1, lr_decay_epoch='40,60', lr_decay_period=0, lr_mode='cosine', mode='hybrid', model='darknet53', momentum=0.9, num_epochs=180, num_gpus=8, num_workers=60, rec_train='/mnt/ramdisk/rec/train.rec', rec_train_idx='/mnt/ramdisk/rec/train.idx', rec_val='/mnt/ramdisk/rec/val.rec', rec_val_idx='/mnt/ramdisk/rec/val.idx', save_dir='253', save_frequency=10, use_pretrained=False, use_rec=True, use_se=False, warmup_epochs=5, warmup_lr=0.0, wd=0.0001)
[19:15:49] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /mnt/ramdisk/rec/train.rec, use 31 threads for decoding..
[19:15:52] src/io/iter_image_recordio_2.cc:170: ImageRecordIOParser2: /mnt/ramdisk/rec/val.rec, use 31 threads for decoding..
[19:16:42] src/kvstore/././comm.h:739: only 32 out of 56 GPU pairs are enabled direct access. It may affect the performance. You can set MXNET_ENABLE_GPU_P2P=0 to turn it off
[19:16:42] src/kvstore/././comm.h:748: .vvvv...
[19:16:42] src/kvstore/././comm.h:748: v.vv.v..
[19:16:42] src/kvstore/././comm.h:748: vv.v..v.
[19:16:42] src/kvstore/././comm.h:748: vvv....v
[19:16:42] src/kvstore/././comm.h:748: v....vvv
[19:16:42] src/kvstore/././comm.h:748: .v..v.vv
[19:16:42] src/kvstore/././comm.h:748: ..v.vv.v
[19:16:42] src/kvstore/././comm.h:748: ...vvvv.
[19:16:45] src/operator/nn/./cudnn/./cudnn_algoreg-inl.h:109: Running performance tests to find the best convolution algorithm, this can take a while... (setting env variable MXNET_CUDNN_AUTOTUNE_DEFAULT to 0 to disable)
INFO:root:Epoch[5] Batch [799]	Speed: 3802.872546 samples/sec	top1-err=0.568044	lr=0.399987
INFO:root:Epoch[5] Batch [849]	Speed: 3850.225859 samples/sec	top1-err=0.567685	lr=0.399985
INFO:root:Epoch[5] Batch [899]	Speed: 3788.442528 samples/sec	top1-err=0.567321	lr=0.399983
INFO:root:Epoch[5] Batch [949]	Speed: 3727.629342 samples/sec	top1-err=0.567066	lr=0.399981
INFO:root:Epoch[5] Batch [999]	Speed: 3692.880883 samples/sec	top1-err=0.566588	lr=0.399979
INFO:root:Epoch[5] Batch [1049]	Speed: 3836.180926 samples/sec	top1-err=0.566230	lr=0.399977
INFO:root:Epoch[5] Batch [1099]	Speed: 3742.747899 samples/sec	top1-err=0.565969	lr=0.399975
INFO:root:Epoch[5] Batch [1149]	Speed: 3735.408419 samples/sec	top1-err=0.565768	lr=0.399973
INFO:root:Epoch[5] Batch [1199]	Speed: 3834.741418 samples/sec	top1-err=0.565397	lr=0.399970
INFO:root:Epoch[5] Batch [1249]	Speed: 3873.931807 samples/sec	top1-err=0.565070	lr=0.399968
INFO:root:[Epoch 5] training: err-top1=0.565064
INFO:root:[Epoch 5] speed: 3755 samples/sec	time cost: 352.562089
INFO:root:[Epoch 5] validation: err-top1=0.520386 err-top5=0.252686
INFO:root:Epoch[6] Batch [49]	Speed: 3797.379765 samples/sec	top1-err=0.548027	lr=0.399965
INFO:root:Epoch[6] Batch [99]	Speed: 3629.081441 samples/sec	top1-err=0.549912	lr=0.399962
INFO:root:Epoch[6] Batch [149]	Speed: 3726.266319 samples/sec	top1-err=0.549251	lr=0.399960
INFO:root:Epoch[6] Batch [199]	Speed: 3716.548962 samples/sec	top1-err=0.549072	lr=0.399957
INFO:root:Epoch[6] Batch [249]	Speed: 3770.692874 samples/sec	top1-err=0.549609	lr=0.399954
INFO:root:Epoch[6] Batch [299]	Speed: 3739.776332 samples/sec	top1-err=0.549515	lr=0.399951
INFO:root:Epoch[6] Batch [349]	Speed: 3747.515209 samples/sec	top1-err=0.549916	lr=0.399947
INFO:root:Epoch[6] Batch [399]	Speed: 3817.010956 samples/sec	top1-err=0.549817	lr=0.399944
INFO:root:Epoch[6] Batch [449]	Speed: 3748.331540 samples/sec	top1-err=0.549705	lr=0.399940
INFO:root:Epoch[6] Batch [499]	Speed: 3641.602980 samples/sec	top1-err=0.549453	lr=0.399937
INFO:root:Epoch[6] Batch [549]	Speed: 3828.428219 samples/sec	top1-err=0.549185	lr=0.399933
INFO:root:Epoch[6] Batch [599]	Speed: 3846.842118 samples/sec	top1-err=0.549243	lr=0.399930
INFO:root:Epoch[6] Batch [649]	Speed: 3716.916912 samples/sec	top1-err=0.549038	lr=0.399926
INFO:root:Epoch[6] Batch [699]	Speed: 3797.415018 samples/sec	top1-err=0.548877	lr=0.399922
INFO:root:Epoch[6] Batch [749]	Speed: 3721.865576 samples/sec	top1-err=0.548598	lr=0.399918
INFO:root:Epoch[6] Batch [799]	Speed: 3705.361056 samples/sec	top1-err=0.548527	lr=0.399913
INFO:root:Epoch[6] Batch [849]	Speed: 3741.511666 samples/sec	top1-err=0.548400	lr=0.399909
INFO:root:Epoch[6] Batch [899]	Speed: 3693.153716 samples/sec	top1-err=0.548268	lr=0.399905
INFO:root:Epoch[6] Batch [949]	Speed: 3805.231357 samples/sec	top1-err=0.547951	lr=0.399900
INFO:root:Epoch[6] Batch [999]	Speed: 3904.195793 samples/sec	top1-err=0.547782	lr=0.399896
INFO:root:Epoch[6] Batch [1049]	Speed: 3671.785978 samples/sec	top1-err=0.547750	lr=0.399891
INFO:root:Epoch[6] Batch [1099]	Speed: 3725.465580 samples/sec	top1-err=0.547607	lr=0.399886
INFO:root:Epoch[6] Batch [1149]	Speed: 3871.456582 samples/sec	top1-err=0.547362	lr=0.399881
INFO:root:Epoch[6] Batch [1199]	Speed: 3803.063002 samples/sec	top1-err=0.547122	lr=0.399876
INFO:root:Epoch[6] Batch [1249]	Speed: 3762.031121 samples/sec	top1-err=0.547036	lr=0.399871
INFO:root:[Epoch 6] training: err-top1=0.547031
INFO:root:[Epoch 6] speed: 3752 samples/sec	time cost: 353.369861
INFO:root:[Epoch 6] validation: err-top1=0.516721 err-top5=0.254763
