Namespace(batch_size=8, dataset='coco', epochs=26, gpus='0,1,2,3,4,5,6,7', log_interval=100, lr=0.01, lr_decay=0.1, lr_decay_epoch='17,23', lr_warmup=1000.0, momentum=0.9, network='resnet50_v1b', num_workers=4, resume='', save_interval=1, save_prefix='mask_rcnn_resnet50_v1b_coco', seed=233, start_epoch=0, val_interval=1, verbose=False, wd=0.0001)
Start training from [Epoch 0]
[Epoch 0 Iteration 0] Set learning rate to 0.003333333333333333
[Epoch 0][Batch 7099], Speed: 9.254 samples/sec, RPN_Conf=0.166,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.617,RCNN_SmoothL1=0.326,RCNN_Mask=0.399,RPNAcc=0.933,RPNL1Loss=0.452,RCNNAcc=0.835,RCNNL1Loss=1.535,MaskAcc=0.816,MaskFGAcc=0.529
[Epoch 0][Batch 7199], Speed: 9.331 samples/sec, RPN_Conf=0.165,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.615,RCNN_SmoothL1=0.325,RCNN_Mask=0.398,RPNAcc=0.933,RPNL1Loss=0.451,RCNNAcc=0.835,RCNNL1Loss=1.531,MaskAcc=0.816,MaskFGAcc=0.529
[Epoch 0][Batch 7299], Speed: 9.169 samples/sec, RPN_Conf=0.165,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.614,RCNN_SmoothL1=0.325,RCNN_Mask=0.398,RPNAcc=0.933,RPNL1Loss=0.451,RCNNAcc=0.835,RCNNL1Loss=1.528,MaskAcc=0.817,MaskFGAcc=0.528
[Epoch 0][Batch 7399], Speed: 9.371 samples/sec, RPN_Conf=0.165,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.612,RCNN_SmoothL1=0.324,RCNN_Mask=0.397,RPNAcc=0.933,RPNL1Loss=0.450,RCNNAcc=0.836,RCNNL1Loss=1.524,MaskAcc=0.817,MaskFGAcc=0.528
[Epoch 0][Batch 7499], Speed: 9.087 samples/sec, RPN_Conf=0.164,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.611,RCNN_SmoothL1=0.323,RCNN_Mask=0.396,RPNAcc=0.933,RPNL1Loss=0.450,RCNNAcc=0.836,RCNNL1Loss=1.519,MaskAcc=0.818,MaskFGAcc=0.528
[Epoch 0][Batch 7599], Speed: 9.204 samples/sec, RPN_Conf=0.164,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.609,RCNN_SmoothL1=0.323,RCNN_Mask=0.396,RPNAcc=0.933,RPNL1Loss=0.449,RCNNAcc=0.836,RCNNL1Loss=1.515,MaskAcc=0.818,MaskFGAcc=0.528
[Epoch 0][Batch 7699], Speed: 9.193 samples/sec, RPN_Conf=0.164,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.608,RCNN_SmoothL1=0.322,RCNN_Mask=0.395,RPNAcc=0.934,RPNL1Loss=0.449,RCNNAcc=0.836,RCNNL1Loss=1.511,MaskAcc=0.819,MaskFGAcc=0.527
[Epoch 0][Batch 7799], Speed: 9.208 samples/sec, RPN_Conf=0.163,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.606,RCNN_SmoothL1=0.321,RCNN_Mask=0.394,RPNAcc=0.934,RPNL1Loss=0.449,RCNNAcc=0.836,RCNNL1Loss=1.507,MaskAcc=0.819,MaskFGAcc=0.527
[Epoch 0][Batch 7899], Speed: 9.054 samples/sec, RPN_Conf=0.163,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.605,RCNN_SmoothL1=0.321,RCNN_Mask=0.394,RPNAcc=0.934,RPNL1Loss=0.448,RCNNAcc=0.836,RCNNL1Loss=1.504,MaskAcc=0.819,MaskFGAcc=0.527
[Epoch 0][Batch 7999], Speed: 9.286 samples/sec, RPN_Conf=0.163,RPN_SmoothL1=0.115,RCNN_CrossEntropy=0.603,RCNN_SmoothL1=0.320,RCNN_Mask=0.393,RPNAcc=0.934,RPNL1Loss=0.448,RCNNAcc=0.837,RCNNL1Loss=1.500,MaskAcc=0.820,MaskFGAcc=0.526
[Epoch 0][Batch 8099], Speed: 9.037 samples/sec, RPN_Conf=0.162,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.602,RCNN_SmoothL1=0.319,RCNN_Mask=0.393,RPNAcc=0.934,RPNL1Loss=0.447,RCNNAcc=0.837,RCNNL1Loss=1.496,MaskAcc=0.820,MaskFGAcc=0.526
[Epoch 0][Batch 8199], Speed: 9.130 samples/sec, RPN_Conf=0.162,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.601,RCNN_SmoothL1=0.319,RCNN_Mask=0.392,RPNAcc=0.934,RPNL1Loss=0.447,RCNNAcc=0.837,RCNNL1Loss=1.492,MaskAcc=0.820,MaskFGAcc=0.526
[Epoch 0][Batch 8299], Speed: 9.291 samples/sec, RPN_Conf=0.162,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.599,RCNN_SmoothL1=0.318,RCNN_Mask=0.391,RPNAcc=0.934,RPNL1Loss=0.447,RCNNAcc=0.837,RCNNL1Loss=1.489,MaskAcc=0.821,MaskFGAcc=0.526
[Epoch 0][Batch 8399], Speed: 9.020 samples/sec, RPN_Conf=0.161,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.598,RCNN_SmoothL1=0.317,RCNN_Mask=0.391,RPNAcc=0.935,RPNL1Loss=0.446,RCNNAcc=0.837,RCNNL1Loss=1.485,MaskAcc=0.821,MaskFGAcc=0.525
[Epoch 0][Batch 8499], Speed: 9.235 samples/sec, RPN_Conf=0.161,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.597,RCNN_SmoothL1=0.317,RCNN_Mask=0.390,RPNAcc=0.935,RPNL1Loss=0.446,RCNNAcc=0.838,RCNNL1Loss=1.482,MaskAcc=0.821,MaskFGAcc=0.525
[Epoch 0][Batch 8599], Speed: 9.017 samples/sec, RPN_Conf=0.161,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.596,RCNN_SmoothL1=0.316,RCNN_Mask=0.390,RPNAcc=0.935,RPNL1Loss=0.446,RCNNAcc=0.838,RCNNL1Loss=1.478,MaskAcc=0.822,MaskFGAcc=0.525
[Epoch 0][Batch 8699], Speed: 9.277 samples/sec, RPN_Conf=0.160,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.595,RCNN_SmoothL1=0.316,RCNN_Mask=0.389,RPNAcc=0.935,RPNL1Loss=0.445,RCNNAcc=0.838,RCNNL1Loss=1.475,MaskAcc=0.822,MaskFGAcc=0.525
[Epoch 0][Batch 8799], Speed: 9.169 samples/sec, RPN_Conf=0.160,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.594,RCNN_SmoothL1=0.315,RCNN_Mask=0.389,RPNAcc=0.935,RPNL1Loss=0.445,RCNNAcc=0.838,RCNNL1Loss=1.472,MaskAcc=0.822,MaskFGAcc=0.524
[Epoch 0][Batch 8899], Speed: 9.232 samples/sec, RPN_Conf=0.160,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.592,RCNN_SmoothL1=0.314,RCNN_Mask=0.388,RPNAcc=0.935,RPNL1Loss=0.445,RCNNAcc=0.838,RCNNL1Loss=1.469,MaskAcc=0.823,MaskFGAcc=0.524
[Epoch 0][Batch 8999], Speed: 9.324 samples/sec, RPN_Conf=0.160,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.591,RCNN_SmoothL1=0.314,RCNN_Mask=0.388,RPNAcc=0.935,RPNL1Loss=0.444,RCNNAcc=0.838,RCNNL1Loss=1.466,MaskAcc=0.823,MaskFGAcc=0.524
[Epoch 0][Batch 9099], Speed: 9.320 samples/sec, RPN_Conf=0.159,RPN_SmoothL1=0.114,RCNN_CrossEntropy=0.590,RCNN_SmoothL1=0.313,RCNN_Mask=0.387,RPNAcc=0.935,RPNL1Loss=0.444,RCNNAcc=0.839,RCNNL1Loss=1.462,MaskAcc=0.823,MaskFGAcc=0.524
[Epoch 0][Batch 9199], Speed: 9.212 samples/sec, RPN_Conf=0.159,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.589,RCNN_SmoothL1=0.313,RCNN_Mask=0.386,RPNAcc=0.935,RPNL1Loss=0.444,RCNNAcc=0.839,RCNNL1Loss=1.459,MaskAcc=0.823,MaskFGAcc=0.524
[Epoch 0][Batch 9299], Speed: 9.306 samples/sec, RPN_Conf=0.159,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.588,RCNN_SmoothL1=0.312,RCNN_Mask=0.386,RPNAcc=0.936,RPNL1Loss=0.443,RCNNAcc=0.839,RCNNL1Loss=1.455,MaskAcc=0.824,MaskFGAcc=0.524
[Epoch 0][Batch 9399], Speed: 9.131 samples/sec, RPN_Conf=0.159,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.587,RCNN_SmoothL1=0.312,RCNN_Mask=0.385,RPNAcc=0.936,RPNL1Loss=0.443,RCNNAcc=0.839,RCNNL1Loss=1.452,MaskAcc=0.824,MaskFGAcc=0.523
[Epoch 0][Batch 9499], Speed: 9.399 samples/sec, RPN_Conf=0.158,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.586,RCNN_SmoothL1=0.311,RCNN_Mask=0.385,RPNAcc=0.936,RPNL1Loss=0.442,RCNNAcc=0.839,RCNNL1Loss=1.450,MaskAcc=0.824,MaskFGAcc=0.523
[Epoch 0][Batch 9599], Speed: 9.434 samples/sec, RPN_Conf=0.158,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.585,RCNN_SmoothL1=0.311,RCNN_Mask=0.385,RPNAcc=0.936,RPNL1Loss=0.442,RCNNAcc=0.839,RCNNL1Loss=1.447,MaskAcc=0.825,MaskFGAcc=0.523
[Epoch 0][Batch 9699], Speed: 9.418 samples/sec, RPN_Conf=0.158,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.584,RCNN_SmoothL1=0.310,RCNN_Mask=0.384,RPNAcc=0.936,RPNL1Loss=0.442,RCNNAcc=0.840,RCNNL1Loss=1.444,MaskAcc=0.825,MaskFGAcc=0.523
[Epoch 0][Batch 9799], Speed: 9.393 samples/sec, RPN_Conf=0.158,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.583,RCNN_SmoothL1=0.310,RCNN_Mask=0.384,RPNAcc=0.936,RPNL1Loss=0.442,RCNNAcc=0.840,RCNNL1Loss=1.441,MaskAcc=0.825,MaskFGAcc=0.522
[Epoch 0][Batch 9899], Speed: 9.286 samples/sec, RPN_Conf=0.157,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.581,RCNN_SmoothL1=0.309,RCNN_Mask=0.383,RPNAcc=0.936,RPNL1Loss=0.441,RCNNAcc=0.840,RCNNL1Loss=1.438,MaskAcc=0.825,MaskFGAcc=0.522
[Epoch 0][Batch 9999], Speed: 9.246 samples/sec, RPN_Conf=0.157,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.581,RCNN_SmoothL1=0.309,RCNN_Mask=0.383,RPNAcc=0.936,RPNL1Loss=0.441,RCNNAcc=0.840,RCNNL1Loss=1.435,MaskAcc=0.826,MaskFGAcc=0.522
[Epoch 0][Batch 10099], Speed: 9.272 samples/sec, RPN_Conf=0.157,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.579,RCNN_SmoothL1=0.308,RCNN_Mask=0.382,RPNAcc=0.936,RPNL1Loss=0.441,RCNNAcc=0.840,RCNNL1Loss=1.433,MaskAcc=0.826,MaskFGAcc=0.522
[Epoch 0][Batch 10199], Speed: 9.396 samples/sec, RPN_Conf=0.157,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.578,RCNN_SmoothL1=0.308,RCNN_Mask=0.382,RPNAcc=0.936,RPNL1Loss=0.441,RCNNAcc=0.840,RCNNL1Loss=1.430,MaskAcc=0.826,MaskFGAcc=0.522
[Epoch 0][Batch 10299], Speed: 9.234 samples/sec, RPN_Conf=0.156,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.577,RCNN_SmoothL1=0.307,RCNN_Mask=0.382,RPNAcc=0.937,RPNL1Loss=0.440,RCNNAcc=0.841,RCNNL1Loss=1.427,MaskAcc=0.826,MaskFGAcc=0.521
[Epoch 0][Batch 10399], Speed: 9.137 samples/sec, RPN_Conf=0.156,RPN_SmoothL1=0.113,RCNN_CrossEntropy=0.577,RCNN_SmoothL1=0.307,RCNN_Mask=0.381,RPNAcc=0.937,RPNL1Loss=0.440,RCNNAcc=0.841,RCNNL1Loss=1.424,MaskAcc=0.827,MaskFGAcc=0.521
[Epoch 0][Batch 10499], Speed: 9.192 samples/sec, RPN_Conf=0.156,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.576,RCNN_SmoothL1=0.306,RCNN_Mask=0.381,RPNAcc=0.937,RPNL1Loss=0.440,RCNNAcc=0.841,RCNNL1Loss=1.422,MaskAcc=0.827,MaskFGAcc=0.521
[Epoch 0][Batch 10599], Speed: 9.217 samples/sec, RPN_Conf=0.156,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.575,RCNN_SmoothL1=0.306,RCNN_Mask=0.380,RPNAcc=0.937,RPNL1Loss=0.439,RCNNAcc=0.841,RCNNL1Loss=1.419,MaskAcc=0.827,MaskFGAcc=0.521
[Epoch 0][Batch 10699], Speed: 9.383 samples/sec, RPN_Conf=0.156,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.574,RCNN_SmoothL1=0.305,RCNN_Mask=0.380,RPNAcc=0.937,RPNL1Loss=0.439,RCNNAcc=0.841,RCNNL1Loss=1.416,MaskAcc=0.827,MaskFGAcc=0.521
[Epoch 0][Batch 10799], Speed: 9.217 samples/sec, RPN_Conf=0.155,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.573,RCNN_SmoothL1=0.305,RCNN_Mask=0.379,RPNAcc=0.937,RPNL1Loss=0.439,RCNNAcc=0.841,RCNNL1Loss=1.414,MaskAcc=0.828,MaskFGAcc=0.520
[Epoch 0][Batch 10899], Speed: 9.348 samples/sec, RPN_Conf=0.155,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.572,RCNN_SmoothL1=0.304,RCNN_Mask=0.379,RPNAcc=0.937,RPNL1Loss=0.438,RCNNAcc=0.841,RCNNL1Loss=1.411,MaskAcc=0.828,MaskFGAcc=0.520
[Epoch 0][Batch 10999], Speed: 9.259 samples/sec, RPN_Conf=0.155,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.571,RCNN_SmoothL1=0.304,RCNN_Mask=0.379,RPNAcc=0.937,RPNL1Loss=0.438,RCNNAcc=0.842,RCNNL1Loss=1.409,MaskAcc=0.828,MaskFGAcc=0.520
[Epoch 0][Batch 11099], Speed: 9.101 samples/sec, RPN_Conf=0.155,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.570,RCNN_SmoothL1=0.303,RCNN_Mask=0.378,RPNAcc=0.937,RPNL1Loss=0.438,RCNNAcc=0.842,RCNNL1Loss=1.406,MaskAcc=0.828,MaskFGAcc=0.520
[Epoch 0][Batch 11199], Speed: 9.387 samples/sec, RPN_Conf=0.154,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.569,RCNN_SmoothL1=0.303,RCNN_Mask=0.378,RPNAcc=0.937,RPNL1Loss=0.438,RCNNAcc=0.842,RCNNL1Loss=1.404,MaskAcc=0.829,MaskFGAcc=0.520
[Epoch 0][Batch 11299], Speed: 9.237 samples/sec, RPN_Conf=0.154,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.568,RCNN_SmoothL1=0.302,RCNN_Mask=0.378,RPNAcc=0.937,RPNL1Loss=0.438,RCNNAcc=0.842,RCNNL1Loss=1.402,MaskAcc=0.829,MaskFGAcc=0.520
[Epoch 0][Batch 11399], Speed: 9.192 samples/sec, RPN_Conf=0.154,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.567,RCNN_SmoothL1=0.302,RCNN_Mask=0.377,RPNAcc=0.938,RPNL1Loss=0.437,RCNNAcc=0.842,RCNNL1Loss=1.399,MaskAcc=0.829,MaskFGAcc=0.520
[Epoch 0][Batch 11499], Speed: 9.310 samples/sec, RPN_Conf=0.154,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.567,RCNN_SmoothL1=0.302,RCNN_Mask=0.377,RPNAcc=0.938,RPNL1Loss=0.437,RCNNAcc=0.842,RCNNL1Loss=1.397,MaskAcc=0.829,MaskFGAcc=0.519
[Epoch 0][Batch 11599], Speed: 9.060 samples/sec, RPN_Conf=0.154,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.566,RCNN_SmoothL1=0.301,RCNN_Mask=0.376,RPNAcc=0.938,RPNL1Loss=0.437,RCNNAcc=0.842,RCNNL1Loss=1.394,MaskAcc=0.829,MaskFGAcc=0.519
[Epoch 0][Batch 11699], Speed: 9.226 samples/sec, RPN_Conf=0.153,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.565,RCNN_SmoothL1=0.301,RCNN_Mask=0.376,RPNAcc=0.938,RPNL1Loss=0.437,RCNNAcc=0.842,RCNNL1Loss=1.392,MaskAcc=0.830,MaskFGAcc=0.519
[Epoch 0][Batch 11799], Speed: 9.343 samples/sec, RPN_Conf=0.153,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.565,RCNN_SmoothL1=0.300,RCNN_Mask=0.376,RPNAcc=0.938,RPNL1Loss=0.437,RCNNAcc=0.843,RCNNL1Loss=1.389,MaskAcc=0.830,MaskFGAcc=0.519
[Epoch 0][Batch 11899], Speed: 9.261 samples/sec, RPN_Conf=0.153,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.564,RCNN_SmoothL1=0.300,RCNN_Mask=0.375,RPNAcc=0.938,RPNL1Loss=0.437,RCNNAcc=0.843,RCNNL1Loss=1.387,MaskAcc=0.830,MaskFGAcc=0.519
[Epoch 0][Batch 11999], Speed: 9.352 samples/sec, RPN_Conf=0.153,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.563,RCNN_SmoothL1=0.299,RCNN_Mask=0.375,RPNAcc=0.938,RPNL1Loss=0.436,RCNNAcc=0.843,RCNNL1Loss=1.385,MaskAcc=0.830,MaskFGAcc=0.519
[Epoch 0][Batch 12099], Speed: 9.375 samples/sec, RPN_Conf=0.153,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.562,RCNN_SmoothL1=0.299,RCNN_Mask=0.374,RPNAcc=0.938,RPNL1Loss=0.436,RCNNAcc=0.843,RCNNL1Loss=1.382,MaskAcc=0.831,MaskFGAcc=0.519
[Epoch 0][Batch 12199], Speed: 9.159 samples/sec, RPN_Conf=0.152,RPN_SmoothL1=0.112,RCNN_CrossEntropy=0.561,RCNN_SmoothL1=0.298,RCNN_Mask=0.374,RPNAcc=0.938,RPNL1Loss=0.436,RCNNAcc=0.843,RCNNL1Loss=1.380,MaskAcc=0.831,MaskFGAcc=0.519
[Epoch 0][Batch 12299], Speed: 9.268 samples/sec, RPN_Conf=0.152,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.561,RCNN_SmoothL1=0.298,RCNN_Mask=0.374,RPNAcc=0.938,RPNL1Loss=0.435,RCNNAcc=0.843,RCNNL1Loss=1.378,MaskAcc=0.831,MaskFGAcc=0.519
[Epoch 0][Batch 12399], Speed: 9.072 samples/sec, RPN_Conf=0.152,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.560,RCNN_SmoothL1=0.298,RCNN_Mask=0.373,RPNAcc=0.938,RPNL1Loss=0.435,RCNNAcc=0.843,RCNNL1Loss=1.376,MaskAcc=0.831,MaskFGAcc=0.519
[Epoch 0][Batch 12499], Speed: 9.338 samples/sec, RPN_Conf=0.152,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.559,RCNN_SmoothL1=0.297,RCNN_Mask=0.373,RPNAcc=0.938,RPNL1Loss=0.435,RCNNAcc=0.843,RCNNL1Loss=1.373,MaskAcc=0.831,MaskFGAcc=0.519
[Epoch 0][Batch 12599], Speed: 9.465 samples/sec, RPN_Conf=0.152,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.558,RCNN_SmoothL1=0.297,RCNN_Mask=0.373,RPNAcc=0.939,RPNL1Loss=0.435,RCNNAcc=0.844,RCNNL1Loss=1.371,MaskAcc=0.832,MaskFGAcc=0.518
[Epoch 0][Batch 12699], Speed: 9.319 samples/sec, RPN_Conf=0.151,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.557,RCNN_SmoothL1=0.296,RCNN_Mask=0.372,RPNAcc=0.939,RPNL1Loss=0.434,RCNNAcc=0.844,RCNNL1Loss=1.369,MaskAcc=0.832,MaskFGAcc=0.518
[Epoch 0][Batch 12799], Speed: 9.082 samples/sec, RPN_Conf=0.151,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.557,RCNN_SmoothL1=0.296,RCNN_Mask=0.372,RPNAcc=0.939,RPNL1Loss=0.434,RCNNAcc=0.844,RCNNL1Loss=1.367,MaskAcc=0.832,MaskFGAcc=0.518
[Epoch 0][Batch 12899], Speed: 9.125 samples/sec, RPN_Conf=0.151,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.556,RCNN_SmoothL1=0.296,RCNN_Mask=0.372,RPNAcc=0.939,RPNL1Loss=0.434,RCNNAcc=0.844,RCNNL1Loss=1.365,MaskAcc=0.832,MaskFGAcc=0.518
[Epoch 0][Batch 12999], Speed: 9.530 samples/sec, RPN_Conf=0.151,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.555,RCNN_SmoothL1=0.295,RCNN_Mask=0.371,RPNAcc=0.939,RPNL1Loss=0.434,RCNNAcc=0.844,RCNNL1Loss=1.363,MaskAcc=0.832,MaskFGAcc=0.518
[Epoch 0][Batch 13099], Speed: 9.099 samples/sec, RPN_Conf=0.151,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.554,RCNN_SmoothL1=0.295,RCNN_Mask=0.371,RPNAcc=0.939,RPNL1Loss=0.434,RCNNAcc=0.844,RCNNL1Loss=1.361,MaskAcc=0.832,MaskFGAcc=0.518
[Epoch 0][Batch 13199], Speed: 9.491 samples/sec, RPN_Conf=0.150,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.554,RCNN_SmoothL1=0.295,RCNN_Mask=0.371,RPNAcc=0.939,RPNL1Loss=0.434,RCNNAcc=0.844,RCNNL1Loss=1.359,MaskAcc=0.833,MaskFGAcc=0.518
[Epoch 0][Batch 13299], Speed: 9.165 samples/sec, RPN_Conf=0.150,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.553,RCNN_SmoothL1=0.294,RCNN_Mask=0.370,RPNAcc=0.939,RPNL1Loss=0.433,RCNNAcc=0.844,RCNNL1Loss=1.357,MaskAcc=0.833,MaskFGAcc=0.517
[Epoch 0][Batch 13399], Speed: 9.356 samples/sec, RPN_Conf=0.150,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.552,RCNN_SmoothL1=0.294,RCNN_Mask=0.370,RPNAcc=0.939,RPNL1Loss=0.433,RCNNAcc=0.845,RCNNL1Loss=1.355,MaskAcc=0.833,MaskFGAcc=0.517
[Epoch 0][Batch 13499], Speed: 9.393 samples/sec, RPN_Conf=0.150,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.552,RCNN_SmoothL1=0.293,RCNN_Mask=0.370,RPNAcc=0.939,RPNL1Loss=0.433,RCNNAcc=0.845,RCNNL1Loss=1.353,MaskAcc=0.833,MaskFGAcc=0.517
[Epoch 0][Batch 13599], Speed: 9.305 samples/sec, RPN_Conf=0.150,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.551,RCNN_SmoothL1=0.293,RCNN_Mask=0.369,RPNAcc=0.939,RPNL1Loss=0.432,RCNNAcc=0.845,RCNNL1Loss=1.351,MaskAcc=0.833,MaskFGAcc=0.517
[Epoch 0][Batch 13699], Speed: 9.226 samples/sec, RPN_Conf=0.150,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.550,RCNN_SmoothL1=0.293,RCNN_Mask=0.369,RPNAcc=0.939,RPNL1Loss=0.432,RCNNAcc=0.845,RCNNL1Loss=1.349,MaskAcc=0.834,MaskFGAcc=0.517
[Epoch 0][Batch 13799], Speed: 9.377 samples/sec, RPN_Conf=0.149,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.550,RCNN_SmoothL1=0.292,RCNN_Mask=0.369,RPNAcc=0.939,RPNL1Loss=0.432,RCNNAcc=0.845,RCNNL1Loss=1.348,MaskAcc=0.834,MaskFGAcc=0.517
[Epoch 0][Batch 13899], Speed: 9.448 samples/sec, RPN_Conf=0.149,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.549,RCNN_SmoothL1=0.292,RCNN_Mask=0.368,RPNAcc=0.940,RPNL1Loss=0.432,RCNNAcc=0.845,RCNNL1Loss=1.346,MaskAcc=0.834,MaskFGAcc=0.517
[Epoch 0][Batch 13999], Speed: 9.466 samples/sec, RPN_Conf=0.149,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.549,RCNN_SmoothL1=0.292,RCNN_Mask=0.368,RPNAcc=0.940,RPNL1Loss=0.432,RCNNAcc=0.845,RCNNL1Loss=1.344,MaskAcc=0.834,MaskFGAcc=0.517
[Epoch 0][Batch 14099], Speed: 9.055 samples/sec, RPN_Conf=0.149,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.548,RCNN_SmoothL1=0.291,RCNN_Mask=0.368,RPNAcc=0.940,RPNL1Loss=0.432,RCNNAcc=0.845,RCNNL1Loss=1.342,MaskAcc=0.834,MaskFGAcc=0.517
[Epoch 0][Batch 14199], Speed: 9.343 samples/sec, RPN_Conf=0.149,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.547,RCNN_SmoothL1=0.291,RCNN_Mask=0.368,RPNAcc=0.940,RPNL1Loss=0.432,RCNNAcc=0.845,RCNNL1Loss=1.340,MaskAcc=0.834,MaskFGAcc=0.517
[Epoch 0][Batch 14299], Speed: 9.374 samples/sec, RPN_Conf=0.149,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.547,RCNN_SmoothL1=0.291,RCNN_Mask=0.367,RPNAcc=0.940,RPNL1Loss=0.431,RCNNAcc=0.845,RCNNL1Loss=1.339,MaskAcc=0.835,MaskFGAcc=0.516
[Epoch 0][Batch 14399], Speed: 9.086 samples/sec, RPN_Conf=0.149,RPN_SmoothL1=0.111,RCNN_CrossEntropy=0.546,RCNN_SmoothL1=0.290,RCNN_Mask=0.367,RPNAcc=0.940,RPNL1Loss=0.431,RCNNAcc=0.846,RCNNL1Loss=1.337,MaskAcc=0.835,MaskFGAcc=0.516
[Epoch 0][Batch 14499], Speed: 9.384 samples/sec, RPN_Conf=0.148,RPN_SmoothL1=0.110,RCNN_CrossEntropy=0.545,RCNN_SmoothL1=0.290,RCNN_Mask=0.367,RPNAcc=0.940,RPNL1Loss=0.431,RCNNAcc=0.846,RCNNL1Loss=1.335,MaskAcc=0.835,MaskFGAcc=0.516
[Epoch 0][Batch 14599], Speed: 9.382 samples/sec, RPN_Conf=0.148,RPN_SmoothL1=0.110,RCNN_CrossEntropy=0.545,RCNN_SmoothL1=0.290,RCNN_Mask=0.367,RPNAcc=0.940,RPNL1Loss=0.431,RCNNAcc=0.846,RCNNL1Loss=1.333,MaskAcc=0.835,MaskFGAcc=0.516
[Epoch 0] Training cost: 12694.745, RPN_Conf=0.148,RPN_SmoothL1=0.110,RCNN_CrossEntropy=0.544,RCNN_SmoothL1=0.289,RCNN_Mask=0.366
[Epoch 0] Validation: 
~~~~ Summary bbox metrics ~~~~
=Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.170
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.341
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.152
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.082
